0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,6_68,6_69,6_70,6_71,6_72,6_73,6_74,6_75,6_76,6_77,6_78,6_79,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.662561886584,-0.314485578367,-0.524556015231,-0.780260238536,0.155183940008,0.329054148891,0.155183940008,-0.780260238536,-0.425335955742,0.20570083226,-0.525641149855,-0.496575043841,-0.562748878533,-0.574394698342,0.299485273529,0.20570083226,-0.574394698342,-0.390731787662,-0.991435187428,-1.0,-1.0,-1.0,-0.890633931772,-0.699262689777,-0.885053239418,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.93576390571,-0.632701307006,-0.16374875258,0.20570083226,-0.604584693789,-0.493494036604,-0.380465639018,-0.599837229806,-0.736079757395,-0.810469611386,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.951789018825,-0.559222191003,-0.92343987676,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.979692480598,-0.542131320667,-0.525641149855,-0.525641149855,-0.525641149855,-0.520990572893,-0.435633108232,-0.727611831843,-0.671553002044,-0.795374613663,-0.679110189608,0.974927912182,-0.222520933956,-0.5,0.866025403784,0.0,1.0,0,-0.233429897397
-0.4093767258,-0.56544233769,-0.798804414173,-0.323379806807,-0.676300466027,0.172694478357,-0.323379806807,-0.798804414173,-0.554660750099,-0.43842345441,-0.42991677405,-0.41015182196,-0.306192049451,-0.613633941461,0.0990432411971,-0.306192049451,-0.613633941461,-0.439663608266,-0.991435187428,-1.0,-1.0,-1.0,-0.951963415461,-0.752550550803,-0.887339773091,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.935434489841,-0.540871789406,-0.444721110713,-0.43842345441,-0.437163923149,-0.344152383905,-0.449352310271,-0.726449187602,-0.844205671766,-0.855560830516,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.873504306628,-0.751097245502,-0.946615251955,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.986358307578,-0.626636179551,-0.584936006123,-0.42991677405,-0.538430236501,-0.553932159709,-0.57863834982,-0.639328379177,-0.738986367996,-0.74654355556,-0.74654355556,0.974927912182,-0.222520933956,-2.44929359829e-16,1.0,0.0,1.0,0,-0.312489705754
-0.723871992869,-0.694263319543,-0.698255064769,-0.625841705987,-0.516553147375,0.0749948180254,-0.516553147375,-0.723871992869,-0.651757046109,-0.448519081899,-0.233584916629,-0.514867313226,-0.458982880064,-0.696065418116,0.148049134897,-0.233584916629,-0.696065418116,-0.470403921987,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.876042746553,-0.695949153692,-0.940472614884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.907724802108,-0.650044083594,-0.595981126408,-0.448519081899,-0.00710181856937,-0.639812814277,-0.584936006123,-0.685465978123,-0.821417844651,-0.877534806662,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-0.904798814103,-0.748830089233,-0.907124102584,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.910863941558,-0.523509635414,-0.387441504462,-0.233584916629,-0.433675990428,-0.438559096238,-0.424956158623,-0.679807776152,-0.707401199461,-0.803590632963,-1.0,0.433883739118,-0.900968867902,-2.44929359829e-16,1.0,0.0,1.0,0,-0.563388332865
-0.585226667183,-0.730092139556,0.0133607200643,-0.562438840069,-0.780047087092,0.283512740984,0.0133607200643,-0.780047087092,-0.528888802767,-0.752821834459,0.185122029202,-0.350372530592,-0.852499200682,-0.599817852402,0.370556058517,0.185122029202,-0.852499200682,-0.474077877787,-0.864358171936,-0.935570131669,-0.934310600409,-0.934310600409,-0.941867787972,-0.862110393071,-0.923323612336,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.981048898879,-0.666476122194,-0.658550763954,-0.752821834459,-0.754837084476,-0.709338939862,-0.710017149003,-0.820991541763,-0.826184686038,-0.833741873601,-0.989904372511,-1.0,-1.0,-1.0,-1.0,-0.972580973327,-0.842597347233,-0.943960547605,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.90212473235,-0.642079970546,-0.58989662155,0.185122029202,-0.526493755632,-0.119103213742,-0.658182593278,-0.715287802893,-0.736079757395,-0.814965169116,-0.992442812436,-0.433883739118,-0.900968867902,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.600825477411
-0.233584916629,-0.58138994119,-0.42991677405,-0.286427097362,-0.780260238536,0.19978571856,-0.233584916629,-0.780260238536,-0.462315793553,-0.614002112137,-0.409686764264,-0.563388332865,-0.478825341769,-0.448519081899,0.0751373372494,-0.409686764264,-0.614002112137,-0.502884326587,-0.668646391443,-0.778613159195,-0.776346002926,-0.710675980739,-0.833877515429,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.943999302413,-0.653997074012,-0.614002112137,-0.614002112137,-0.187699223935,-0.148944415917,-0.607704455834,-0.912472266091,-0.991435187428,-0.996977124975,-0.935802660518,-0.628767693992,-0.703990776356,-0.706006026373,-0.712729985564,-0.644385881623,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.91169716993,-0.509034714619,-0.459951750264,-0.409686764264,0.201709087034,-0.573096412274,-0.571778748801,-0.669809035683,-0.823433094668,-0.818143063374,-0.987559706626,0.0,1.0,-2.44929359829e-16,1.0,0.0,1.0,0,-0.490393651962
-0.552401344792,-0.649268987434,-0.716682975982,-0.496865704902,-0.797041070408,0.108405700612,-0.496865704902,-0.797041070408,-0.642452016703,-0.72677860347,-0.527811419104,-0.62909710986,-0.386123840989,-0.854514450699,0.160971986447,-0.386123840989,-0.854514450699,-0.624865084825,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.933341730208,-0.797254221852,-0.893792448626,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.940298218248,-0.655624775949,-0.721391685156,-0.72677860347,-0.72677860347,-0.647253737417,-0.539108445642,-0.688295079108,-0.719221415907,-0.771346632692,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.948552992356,-0.823723755728,-0.955606367415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.938689893715,-0.634716557023,-0.74204799783,-0.527811419104,-0.587261294604,-0.676939920359,-0.674924670342,-0.674924670342,-0.558660246287,-0.629755941597,-0.600786722603,0.974927912182,-0.222520933956,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.655159718253
-0.840950267893,-0.80492767384,-0.689670874793,-0.653493261508,-0.687016170444,0.0736418912953,-0.653493261508,-0.840950267893,-0.735211649695,-0.651923691783,-0.852499200682,-0.660178465891,-0.699262689777,-0.49269956304,0.114901964702,-0.49269956304,-0.852499200682,-0.671312722235,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.948146066871,-0.785317740982,-0.920862682026,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.880751455727,-0.613382035209,-0.467838353696,-0.651923691783,-0.799095075233,-0.68376076657,-0.740245899257,-0.802447366126,-0.835640859194,-0.842151666941,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.962330326606,-0.799346981485,-0.954346836154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.959191187157,-0.742396791102,-0.727437435207,-0.852499200682,-0.850483950665,-0.783050584713,-0.822580488892,-0.850483950665,-0.852499200682,-0.899528160212,-0.992442812436,0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.76471956052
-0.80492767384,-0.689670874793,-0.653493261508,-0.687016170444,-0.501923207348,0.0973351048348,-0.501923207348,-0.80492767384,-0.667406237586,-0.681648629533,-0.718950132251,-0.603887107244,-0.722205536124,-0.38873979053,0.124684352865,-0.38873979053,-0.722205536124,-0.623086239137,-1.0,-1.0,-1.0,-1.0,-0.95824169436,-0.774621413969,-0.971980273803,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.969248059837,-0.681861780977,-0.441349442415,-0.681648629533,-0.813976921512,-0.70840882447,-0.755844709484,-0.758402526813,-0.941867787972,-0.93750787207,-0.992442812436,-0.991435187428,-0.996977124975,-0.996977124975,-0.996977124975,-0.906077722767,-0.776229738502,-0.854495073295,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.933632391269,-0.730363423212,-0.68259812233,-0.718950132251,-0.836648484203,-0.734335791034,-0.843198046758,-0.841182796741,-0.841182796741,-0.886293393274,-0.996977124975,0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.840950267893
-0.798804414173,-0.323379806807,-0.676300466027,-0.448519081899,-0.660817920223,0.171353206718,-0.323379806807,-0.798804414173,-0.581564337826,-0.554707255869,-0.429897396646,-0.496575043841,-0.0560297636926,-0.520157344521,0.18234585232,-0.0560297636926,-0.554707255869,-0.411473360914,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.923498008972,-0.692810014242,-0.84344995301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.929039946518,-0.73823064924,-0.547150068305,-0.554707255869,-0.554707255869,-0.524478505615,-0.496575043841,-0.660662900991,-0.71329193028,-0.738637574724,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-0.910457016074,-0.580711732049,-0.94934746592,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.93576390571,-0.605611696201,-0.593229535039,-0.429897396646,-0.558078924167,-0.510022962224,-0.591214285022,-0.593229535039,-0.745070872855,0.280846405007,-0.097012973172,0.974927912182,-0.222520933956,-0.5,0.866025403784,0.0,1.0,0,-0.56544233769
-0.466559445031,-0.59811264085,-0.496555666437,-0.582029395522,-0.554707255869,0.0502791189104,-0.466559445031,-0.59811264085,-0.539592880742,0.297646614283,-0.685601619951,-0.350856965692,-0.672056814549,-0.459215408912,0.359121114185,0.297646614283,-0.685601619951,-0.374016838964,-1.0,-1.0,-1.0,-1.0,-0.940007557188,-0.689399591137,-0.893075484677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.912704794939,-0.660682278395,-0.515061087266,0.297646614283,-0.527268851792,-0.550676755835,-0.557962659742,-0.728793853487,-0.687636247372,-0.840950267893,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.937255965818,-0.722321800548,-0.836842258243,-0.993702343697,-0.991435187428,-0.989419937411,-0.996977124975,-0.996977124975,-0.996977124975,-0.962485345838,-0.701316694602,-0.691899276254,-0.685601619951,-0.591330549446,-0.68434208869,-0.759235755186,-0.698487593617,-0.853506825691,-0.853506825691,-0.698487593617,0.974927912182,-0.222520933956,0.866025403784,0.5,0.5,0.866025403784,0,-0.531686899906
-0.370621917782,-0.607704455834,-0.525641149855,-0.39705269685,-0.410132444556,0.0900422879336,-0.370621917782,-0.607704455834,-0.462230532975,-0.335258155465,-0.625841705987,-0.565326073266,-0.47713950762,-0.780260238536,0.148459089413,-0.335258155465,-0.780260238536,-0.556765136175,-0.682094309825,-0.775609661574,-0.775609661574,-0.775609661574,-0.778981329871,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.996977124975,-0.996977124975,-0.996977124975,-0.89908247992,-0.621753073741,-0.496575043841,-0.335258155465,-0.489017856278,-0.43088564425,-0.461695716625,-0.593539573503,-0.669033939523,-0.763091858584,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.933477372036,-0.708273182642,-0.847906755932,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.968376076657,-0.624969722806,-0.467508937828,-0.625841705987,-0.676106691986,-0.402575256993,0.697169930144,0.0180500518346,-0.533198337419,-0.52788892872,-0.745535930551,-0.781831482468,0.623489801859,-0.5,0.866025403784,0.0,1.0,1,-0.527578890256
-0.623167624233,-0.718252545706,-0.700735372482,-0.483379031711,-0.783825680874,0.102878176855,-0.483379031711,-0.783825680874,-0.661872051001,-0.658182593278,-0.668258843363,-0.839128791916,-0.762122988383,-0.72677860347,0.0662073529132,-0.658182593278,-0.839128791916,-0.730894364082,-0.784910815498,-0.728154399155,-0.679691511728,-0.692713127222,-0.84461259725,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.902764186682,-0.584064022943,-0.50734888047,-0.658182593278,-0.658182593278,-0.611676823656,-0.614680321277,-0.744567060351,-0.76805247401,-0.775144603877,-0.996415180258,-1.0,-1.0,-1.0,-1.0,-0.97790975943,-0.814616375844,-0.88530514567,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-0.966961526164,-0.623012605001,-0.478554058113,-0.668258843363,-0.833741873601,-0.738405045876,-0.833741873601,-0.833741873601,-0.833741873601,-0.852692974722,-0.9333029754,-0.781831482468,0.623489801859,-0.866025403784,-0.5,1.0,6.12323399574e-17,1,-0.612335655392
-0.765145863409,-0.476093127804,-0.695464718592,-0.786848555899,-0.710017149003,0.110597694476,-0.476093127804,-0.786848555899,-0.686713882941,-0.932547256644,-0.803958803639,-0.581060525321,0.325123773168,-0.547033803881,0.440179197921,0.325123773168,-0.932547256644,-0.507895323264,-0.70860259851,-0.658182593278,-0.658182593278,-0.658182593278,-0.810450233982,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.925377617161,-0.797041070408,-0.887669188959,-0.932547256644,-0.931287725383,-0.833431835137,-0.135535252342,-0.824440719677,-0.824440719677,-0.865501438772,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.974228052668,-0.773710675981,-0.972406576691,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.977367192117,-0.481092498038,-0.485103620668,-0.803958803639,-0.984129906116,-0.765223373025,-0.222869212212,-0.341749585808,-0.76805247401,-0.680931665585,-0.941867787972,-0.781831482468,0.623489801859,1.22464679915e-16,-1.0,0.866025403784,0.5,1,-0.658182593278
-0.68376076657,-0.701839884511,0.243254241229,-0.677947545367,-0.672347475609,0.371023550993,0.243254241229,-0.701839884511,-0.498528286166,-0.576216174319,-0.698487593617,-0.556509354442,-0.476093127804,-0.786848555899,0.110135537434,-0.476093127804,-0.786848555899,-0.618830961216,-0.856413436292,-0.863970623856,-0.863970623856,-0.863970623856,-0.863970623856,-0.840136416924,-0.948882408224,-0.992694718689,-0.989419937411,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-0.873291155184,-0.494211000552,-0.550056678907,-0.576216174319,-0.566915020395,-0.585827366708,-0.569821630996,-0.689108930077,-0.74654355556,-0.813221202755,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.967872264153,-0.754778952264,-0.961264569386,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.88989759042,-0.712206795656,-0.0616492108552,-0.698487593617,-0.853506825691,-0.772121728852,-0.847209169388,-0.925474504181,-0.855793359364,-0.952409095753,-0.996977124975,-0.433883739118,-0.900968867902,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.386123840989
0.387344617442,-0.458188406499,-0.355662561887,-0.482410161511,-0.672424985225,0.366391884371,0.387344617442,-0.672424985225,-0.316268299536,-0.565403582882,-0.529206592193,-0.780260238536,-0.541046186042,-0.499210370787,0.100891810937,-0.499210370787,-0.780260238536,-0.583025394088,-0.989419937411,-0.996977124975,-0.996977124975,-0.996977124975,-0.944522492322,-0.757220505169,-0.928865549882,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.926423996977,-0.649792177342,-0.457045139663,-0.565403582882,-0.576913760863,-0.609215893347,-0.566798755971,-0.666011064498,-0.743520680534,-0.82349122688,-0.998992374992,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.97829730751,-0.850367686241,-0.854107525215,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.967736622325,-0.700076540746,-0.688876401229,-0.529206592193,-0.602840727428,-0.720519701976,-0.847209169388,-0.845949638127,-0.729685214072,-0.853506825691,-0.853506825691,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.445980641973
-0.665623516418,-0.508608411731,0.192601707149,-0.760262757598,-0.379128598142,0.334910151656,0.192601707149,-0.760262757598,-0.424204315348,-0.476093127804,-0.786848555899,-0.68376076657,-0.702304942207,-0.522928313294,0.116426054252,-0.476093127804,-0.786848555899,-0.634387141155,-0.992442812436,-1.0,-1.0,-1.0,-0.966031410772,-0.842558592425,-0.914022458411,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.971224555046,-0.555521106837,-0.635394766163,-0.476093127804,-0.630860453625,-0.828955654811,-1.0,-1.0,-0.884045614409,-0.795374613663,-0.795374613663,-0.795374613663,-0.78907695736,-0.787817426099,-0.787817426099,-0.780240861132,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-0.984711228237,-0.789483882844,-0.850290176625,-0.786848555899,-0.941867787972,-0.941867787972,-0.887126621646,-0.992442812436,-0.992442812436,-1.0,-0.774989584645,0.781831482468,0.623489801859,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.698487593617
-0.612994487129,-0.688876401229,-0.521281233953,-0.53688004418,-0.496575043841,0.0704742044614,-0.496575043841,-0.688876401229,-0.571321442066,-0.694263319543,-0.604681580809,-0.612645693856,-0.42991677405,-0.499733560695,0.0927450033758,-0.42991677405,-0.694263319543,-0.568248185791,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.912297869454,-0.695096547915,-0.808163700309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.763634425896,-0.57737881856,-0.694263319543,-0.637177487332,-0.503337757841,-0.493552168816,-0.493552168816,-0.622838208365,-0.703738870104,-0.759138868166,-0.836648484203,-0.844205671766,-0.844205671766,-0.844205671766,-0.741427920901,-0.714435197117,-0.781946072685,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.994322420625,-0.714764612985,-0.610979237112,-0.604681580809,-0.605437299565,-0.559939154951,-0.579122784921,-0.677811903539,-0.698100045537,-0.849243796809,-1.0,-0.974927912182,-0.222520933956,-2.44929359829e-16,1.0,0.0,1.0,1,-0.558873397731
-0.528993440749,-0.445980641973,0.387344617442,-0.458188406499,-0.355662561887,0.338340549925,0.387344617442,-0.528993440749,-0.280296086733,-0.489037233682,-0.412341468613,-0.570073537248,-0.65050914129,-0.501923207348,0.0803762690019,-0.412341468613,-0.65050914129,-0.524776917636,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.981591466191,-0.795413368471,-0.948630501972,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.979188668094,-0.54412719328,0.476868223964,-0.489037233682,-0.655547266333,-0.539592880742,-0.47283772393,-0.718969509655,-0.748287521921,-0.82271613072,-1.0,-1.0,-1.0,-1.0,-1.0,-0.906000213151,-0.80159476035,-0.908306124229,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.939348725451,-0.481111875442,-0.469252904188,-0.412341468613,-0.74654355556,-0.712342437484,-0.844205671766,-0.844205671766,-0.844205671766,-0.744857721411,-0.640161607549,0.974927912182,-0.222520933956,0.866025403784,-0.5,0.5,0.866025403784,0,-0.50304709678
-0.509112224235,-0.467508937828,-0.468380921008,-0.318767984653,-0.409686764264,0.0660513493104,-0.318767984653,-0.509112224235,-0.434691366398,-0.59811264085,-0.471423173437,-0.517115092091,-0.696704872448,-0.413155319582,0.0992442791202,-0.413155319582,-0.696704872448,-0.539302219682,-0.87327177778,-0.87327177778,-0.87327177778,-0.87327177778,-0.806516620968,-0.711334812475,-0.891757821205,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.843043027526,-0.595206030248,-0.576371193551,-0.59811264085,-0.585517328244,-0.379147975546,-0.476810091752,-0.700037785938,-0.833741873601,-0.842287308769,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.959888773701,-0.78810808716,-0.850793989129,-0.990679468672,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-0.9333029754,-0.519886060864,-0.467508937828,-0.471423173437,0.296367705618,-0.459951750264,-0.467508937828,-0.737823723756,-0.863970623856,-0.796479125692,-1.0,-0.433883739118,-0.900968867902,0.5,0.866025403784,0.0,1.0,0,-0.490277387538
-0.433501593791,-0.80560588298,-0.505488649686,-0.515041709862,-0.574569094978,0.127510836709,-0.433501593791,-0.80560588298,-0.566841386259,-0.600515438947,-0.321790859679,-0.467276408979,-0.736757966535,-0.286136436302,0.169229188928,-0.286136436302,-0.736757966535,-0.482495422088,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.988373557594,-0.802214837278,-0.961535853042,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.969306192049,-0.660159088487,-0.600515438947,-0.600515438947,-0.504868572757,-0.697809384477,-0.758848207106,-0.757588675845,-0.757588675845,-0.765145863409,-0.765145863409,-0.610126631335,-0.765145863409,-0.765145863409,-0.765145863409,-0.85156908529,-0.992442812436,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.924970691676,-0.521339366165,-0.469252904188,-0.321790859679,-0.476810091752,-0.495082983733,-0.631441775745,-0.74605912046,-0.755844709484,-0.776287870714,-0.696530475812,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.206785966884
-0.702304942207,-0.887824208191,-0.725015259706,-0.602065631267,-0.609525931811,0.103482118553,-0.602065631267,-0.887824208191,-0.705347194636,-0.698487593617,-0.556509354442,-0.476093127804,-0.786848555899,-0.68376076657,0.110214222971,-0.476093127804,-0.786848555899,-0.640339879666,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.967872264153,-0.754778952264,-0.961264569386,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.88989759042,-0.712206795656,-0.0616492108552,-0.698487593617,-0.853506825691,-0.772121728852,-0.847209169388,-0.925474504181,-0.855793359364,-0.952409095753,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.945123191846,-0.836725993819,-0.871489056611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.968007905981,-0.628573919952,-0.613227015977,-0.556509354442,-0.729491440032,-0.533082072995,-0.627701936772,-0.646246112408,-0.725770978462,-0.781849185665,-0.992442812436,0.433883739118,-0.900968867902,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.839167546724
-0.78525960877,-0.563427087673,-0.407206456551,-0.461986377685,-0.65471403796,0.135368354572,-0.407206456551,-0.78525960877,-0.574518713728,0.225310765117,-0.768943834594,-0.526280604187,-0.567942022807,-0.556625618866,0.343001868262,0.225310765117,-0.768943834594,-0.438896263068,-0.71329193028,-0.706994273977,-0.707749992733,-0.708757617742,-0.82604904421,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.920242605098,-0.585207289779,-0.486111245676,0.225310765117,-0.644695920088,-0.542383226919,-0.636944958484,-0.801827289198,-0.844942013119,-0.814752017672,-0.99608576439,-1.0,-1.0,-1.0,-1.0,-0.948940540436,-0.809675137822,-0.973065408427,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.947099687055,-0.63213936229,-0.517754546423,-0.768943834594,-0.80971389263,-0.0164029724938,-0.0784106653232,-0.658182593278,-0.658182593278,-0.67544786025,-0.840582097216,-0.781831482468,0.623489801859,0.5,-0.866025403784,0.866025403784,0.5,1,-0.616114249174
-0.489037233682,-0.513317120905,-0.565403582882,-0.399688023795,-0.2822609555,0.099517450907,-0.2822609555,-0.565403582882,-0.449941383353,-0.652175598035,-0.589470318661,-0.687016170444,-0.50304709678,-0.381628283259,0.110020428123,-0.381628283259,-0.687016170444,-0.562667493436,-0.288539234399,-0.617955102555,-0.850483950665,-0.850483950665,-0.916812804589,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.985738230649,-0.784329493378,-0.772703050972,-0.652175598035,-0.941867787972,-0.863350546927,-0.203278656758,-0.938844912947,-0.938844912947,-0.858913121409,-0.904004340538,-0.700851636906,-0.74654355556,-0.74654355556,-0.779078216891,-0.886719696162,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.96548884346,-0.698022535921,-0.600515438947,-0.589470318661,-0.673025684749,-0.756581050837,-0.765145863409,-0.765145863409,-0.687636247372,-0.815740265277,-1.0,0.0,1.0,0.866025403784,-0.5,0.5,0.866025403784,0,-0.876314030209
-0.555288577989,-0.633767064226,-0.685601619951,-0.428909149041,-0.696704872448,0.0990866894603,-0.428909149041,-0.696704872448,-0.600054256731,-0.553874027497,-0.571003652641,-0.649656535514,-0.505488649686,-0.344559309389,0.101418734039,-0.344559309389,-0.649656535514,-0.524916434945,-0.873136135952,-0.87327177778,-0.87327177778,-0.87327177778,-0.882495422088,-0.992442812436,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.982075901292,-0.681784271361,-0.655275982677,-0.553874027497,-0.800025190625,-0.246664664335,-0.496633176053,-0.793204344414,-0.941867787972,-0.945258833674,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.929911929699,-0.741989865618,-0.895206999118,-0.990679468672,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-0.591098020598,-0.505876197766,-0.571003652641,-0.732998750157,-0.491653183223,-0.461598829605,-0.503163361204,-0.658182593278,-0.693992035887,-0.836280313526,-0.781831482468,0.623489801859,0.866025403784,0.5,0.5,0.866025403784,1,-0.550347339967
-0.76471956052,-0.840950267893,-0.80492767384,-0.689670874793,-0.653493261508,0.0699371002871,-0.653493261508,-0.840950267893,-0.750752327711,-0.753306269559,-0.635394766163,-0.695484095996,-0.749547053181,-0.463633457026,0.10690903096,-0.463633457026,-0.753306269559,-0.659473128385,-0.989419937411,-0.996977124975,-0.996977124975,-0.996977124975,-0.938302345635,-0.861199655082,-0.883328650461,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.952738511622,-0.639037718117,-0.516339995931,-0.753306269559,-0.850542082877,-0.611153633748,-0.588888996541,-0.70928080765,-0.762122988383,-0.815352717196,-0.998992374992,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.968841134353,-0.805644637788,-0.844786993886,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.91150339589,-0.306192049451,0.172623603616,-0.635394766163,-0.635394766163,0.618672066503,-0.51469291659,-0.603712710608,-0.738986367996,-0.78448451261,-1.0,0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.642409386415
