0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,6_68,6_69,6_70,6_71,6_72,6_73,6_74,6_75,6_76,6_77,6_78,6_79,6_80,6_81,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.695057793107,-0.595206030248,-0.588714599905,-0.6452384874,-0.607433172178,0.0395518655953,-0.588714599905,-0.695057793107,-0.626330016568,-0.660682278395,-0.701316694602,-0.559280323215,-0.679323341052,-0.601077383663,0.052466924089,-0.559280323215,-0.701316694602,-0.640336004186,-1.0,-1.0,-1.0,-1.0,-0.940007557188,-0.689399591137,-0.893075484677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.912704794939,-0.660682278395,-0.515061087266,0.297646614283,-0.527268851792,-0.550676755835,-0.557962659742,-0.728793853487,-0.687636247372,-0.840950267893,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.937255965818,-0.722321800548,-0.836842258243,-0.993702343697,-0.991435187428,-0.989419937411,-0.996977124975,-0.996977124975,-0.996977124975,-0.962485345838,-0.701316694602,-0.691899276254,-0.685601619951,-0.591330549446,-0.68434208869,-0.759235755186,-0.698487593617,-0.853506825691,-0.853506825691,-0.698487593617,0.974927912182,-0.222520933956,0.866025403784,0.5,0.5,0.866025403784,0,-0.66998343232
-0.752414908975,-0.798378111284,-0.740614069933,-0.630492282949,-0.609293402963,0.0734023020875,-0.609293402963,-0.798378111284,-0.706238555221,-0.710230300447,-0.648300117233,-0.503492777073,-0.585207289779,-0.63213936229,0.0689769713826,-0.503492777073,-0.710230300447,-0.615873969364,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.917413504113,-0.78076405104,-0.881352155252,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.927954811894,-0.710230300447,-0.699340199393,-0.143635007218,-0.838547469795,-0.709803997558,-0.749547053181,-0.805257089708,-0.845949638127,-0.890323893308,-0.941867787972,-0.903112979954,-0.941867787972,-0.941867787972,-0.941867787972,-0.912007208394,-0.867148518113,-0.909294371833,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.980428821951,-0.648300117233,-0.626209876663,-0.616114249174,-0.762820574928,-0.744218267079,-0.795374613663,-0.795374613663,-0.64035538159,-0.78907695736,-0.787817426099,0.974927912182,-0.222520933956,0.5,-0.866025403784,0.866025403784,0.5,0,-0.604817222637
-0.572263183901,-0.624078362222,-0.651904314379,-0.765494656681,-0.557923904934,0.0739030456036,-0.557923904934,-0.765494656681,-0.634332884423,-0.657136213461,-0.605979866877,-0.673917045333,-0.647990078769,-0.64562603548,0.0224009092943,-0.605979866877,-0.673917045333,-0.646129847984,-0.844205671766,-0.837908015463,-0.836648484203,-0.836648484203,-0.848895003536,-0.777915572651,-0.987346555182,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.959423716005,-0.657136213461,-0.643862691715,-0.606115508705,-0.783438132793,-0.862962998847,-0.857672967553,-0.922606648387,-0.934310600409,-0.879860095143,-1.0,-1.0,-1.0,-1.0,-1.0,-0.919467508938,-0.781015957292,-0.950451977949,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.929446872003,-0.605979866877,-0.718659471191,-0.663898927461,-0.793126834798,-0.775609661574,-0.775609661574,-0.849611967485,-0.853506825691,-0.853061145398,-0.992442812436,0.433883739118,-0.900968867902,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.791072829973
-0.706955519169,0.048569463149,-0.710230300447,-0.552517609216,-0.625589799735,0.284973717056,0.048569463149,-0.710230300447,-0.509344753083,-0.585381686415,-0.608712080843,-0.671456115024,-0.652679410539,-0.598267660082,0.0330435624842,-0.585381686415,-0.671456115024,-0.623299390581,-1.0,-1.0,-1.0,-1.0,-0.897764816448,-0.699747124878,-0.838586224603,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.940240086036,-0.585381686415,-0.54412719328,-0.398680398787,-0.554707255869,-0.524478505615,-0.64190557391,-0.716314805306,-0.716314805306,-0.710017149003,-0.708757617742,-0.708757617742,-0.716314805306,-0.716314805306,-0.716314805306,-0.741098505033,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-0.977580343561,-0.608712080843,-0.574472207958,-0.568174551655,0.232984217104,-0.693507600787,-0.736079757395,-0.736079757395,-0.700638485462,-0.767296755254,-0.717729355798,0.781831482468,0.623489801859,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.623593927122
-0.633863951246,-0.70459147588,-0.544766647612,-0.580266051757,-0.700909769118,0.0637240046404,-0.544766647612,-0.70459147588,-0.632879579123,-0.692887523858,-0.601697460591,-0.582533208026,-0.584858496507,-0.567961400211,0.0447493942985,-0.567961400211,-0.692887523858,-0.605987617839,-0.727941247711,-0.811864784475,-0.738986367996,-0.738986367996,-0.881429664868,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-0.900942710705,-0.692887523858,-0.604778467829,-0.645974828752,-0.681629252129,-0.59105926579,-0.758848207106,-0.7390057454,-0.845949638127,-0.891796576013,-0.941867787972,-0.941867787972,-0.940860162964,-0.938844912947,-0.938844912947,-0.932547256644,-0.741195392053,-0.928846172478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.601697460591,-0.449487952099,-0.589877244146,-0.903694302074,-0.713272552876,-0.736079757395,-0.580052900313,-0.733056882369,-0.766250375437,-0.931287725383,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.697441213801
-0.593190780231,-0.522385745982,-0.553098931336,-0.460164901708,-0.766327885053,0.103238489724,-0.460164901708,-0.766327885053,-0.579033648862,-0.529516630657,-0.559803513123,-0.664247720733,0.141212831717,-0.548583996202,0.290498480983,0.141212831717,-0.664247720733,-0.4321878058,-0.650625405714,-0.658182593278,-0.658182593278,-0.658182593278,-0.766909207174,-1.0,-1.0,-0.992694718689,-0.989419937411,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-0.945782023582,-0.529516630657,-0.457045139663,-0.45074748336,-0.268890546733,0.472876478738,-0.51899470028,-0.618652689099,-0.572689486789,-0.806981678665,-0.853526203095,-0.820642748491,-0.749547053181,-0.747279896912,-0.745264646895,-0.84490325831,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.875790840301,-0.559803513123,-0.486111245676,-0.621966225185,-0.813318089776,-0.174987646905,0.092788699098,-0.800606512745,-0.738366291068,-0.825312702857,-0.996977124975,0.0,1.0,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.167004156453
-0.636751184444,-0.707129915805,-0.696724249852,-0.527423871024,-0.731274161201,0.0731665851187,-0.527423871024,-0.731274161201,-0.659860676465,-0.612335655392,-0.584858496507,-0.441349442415,-0.785627779446,-0.246567777315,0.180688073846,-0.246567777315,-0.785627779446,-0.534147830215,-0.992442812436,-1.0,-1.0,-1.0,-0.930144458547,-0.839283811148,-0.880422039859,-0.992694718689,-0.989419937411,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-0.935938302346,-0.612335655392,-0.505876197766,-0.533023940783,-0.757588675845,0.256237101915,-0.68298567041,-0.840272058752,-0.844205671766,-0.76766492593,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.948397973124,-0.841202174145,-0.815992171529,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.923381744548,-0.584858496507,0.453305300689,-0.340645073779,-0.638417641189,-0.605863602453,-0.562884520361,-0.731564822261,-0.815875907105,-0.863350546927,-0.996977124975,0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.730285913596
-0.306192049451,-0.742396791102,-0.730363423212,-0.717516204354,-0.615920475134,0.164396985942,-0.306192049451,-0.742396791102,-0.622477788651,-0.742396791102,-0.652349994671,-0.697964403709,-0.521513762801,-0.639037718117,0.0741215613354,-0.521513762801,-0.742396791102,-0.65065253408,-0.862962998847,-0.86094774883,-0.86094774883,-0.86094774883,-0.814364469592,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.948146066871,-0.742396791102,-0.725654714038,-0.87327177778,-0.780260238536,-0.87327177778,-0.872264152771,-0.870248902754,0.137376105723,-0.859533198337,-0.774330752909,-0.74330752909,-0.755844709484,-0.755844709484,-0.755844709484,-0.869473806594,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.913034210807,-0.652349994671,-0.667541879414,-0.766289130245,-0.765029598985,-0.765029598985,-0.669964054916,-0.770804065379,-0.853506825691,-0.853506825691,-0.988761105675,0.0,1.0,0.5,-0.866025403784,0.866025403784,0.5,0,-0.634697179619
-0.634716557023,-0.540464863922,-0.722128026508,-0.701394204218,-0.529729782101,0.0794790354857,-0.529729782101,-0.722128026508,-0.625686686755,-0.690504103165,-0.557923904934,-0.651536143703,-0.760165870578,-0.655624775949,0.0654589456641,-0.557923904934,-0.760165870578,-0.663150959666,-0.992442812436,-1.0,-0.869105635918,-0.775609661574,-0.838741243836,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-0.905748306899,-0.690504103165,-0.784949570306,-0.837908015463,-0.829672618759,-0.653241355256,-0.72677860347,-0.728483815023,-0.941867787972,-0.945743268774,-0.980622595991,-0.940860162964,-0.932547256644,-0.931287725383,-0.931287725383,-0.898152364528,-0.875752085493,-0.991280168196,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.970352571866,-0.557923904934,-0.527075077752,-0.789619524672,-0.98719153595,-0.140767151425,-0.359441155668,-0.394921182409,-0.549940414483,-0.619408407856,-0.772586786548,-0.781831482468,0.623489801859,1.22464679915e-16,-1.0,0.866025403784,0.5,1,-0.161171557846
-0.627953843024,-0.62039665546,-0.723678218829,-0.585381686415,-0.689496478157,0.0500488875732,-0.585381686415,-0.723678218829,-0.649381376377,-0.62469843915,-0.683625124742,-0.539651012954,-0.636169862324,-0.546200575509,0.0552515115721,-0.539651012954,-0.683625124742,-0.606069002936,-0.76805247401,-0.77119161346,-0.687248699292,-0.706374197049,-0.77704358947,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.996977124975,-0.996977124975,-0.996977124975,-0.942662261537,-0.62469843915,-0.574472207958,0.0125274916919,-0.677366223247,-0.524129712342,-0.594237160048,-0.789871430924,-0.833741873601,-0.865908364256,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.879201263407,-0.695561605612,-0.943011054809,-0.996977124975,-0.998992374992,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-0.683625124742,-0.594237160048,-0.641673045062,-0.742067375234,-0.529904178737,-0.607704455834,-0.689942158449,-0.76805247401,-0.805528373364,-0.870248902754,-0.781831482468,0.623489801859,-0.5,0.866025403784,0.0,1.0,1,-0.647525021073
-0.545832404833,-0.531570635482,-0.608712080843,-0.485103620668,-0.563485219885,0.0403750324115,-0.485103620668,-0.608712080843,-0.546940792342,-0.612122503948,-0.709048278802,-0.569124044452,-0.54451474136,-0.62039665546,0.0563505082299,-0.54451474136,-0.709048278802,-0.611041244804,-1.0,-1.0,-1.0,-1.0,-0.922374119539,-0.678528867488,-0.768362512474,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.993702343697,-0.612122503948,-0.57737881856,-0.651633030723,-0.826068421614,-0.511689418969,-0.495354267389,-0.697712497457,-0.697712497457,-0.701781752299,-0.76805247401,-0.76805247401,-0.774602036565,-0.772586786548,-0.772586786548,-0.740342786277,-0.67046786742,-0.83610591689,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.947293461095,-0.709048278802,-0.68259812233,-0.676300466027,-0.633185742106,-0.621559299701,-0.68259812233,-0.812814277271,-0.938844912947,-0.939813783147,-0.996977124975,-0.974927912182,-0.222520933956,-0.5,0.866025403784,0.0,1.0,1,-0.686880528616
-0.64954027109,-0.599643455766,-0.587610087877,-0.656244852877,-0.666476122194,0.0319419478735,-0.587610087877,-0.666476122194,-0.631902957961,-0.632778816622,-0.695639115228,-0.787565519847,-0.72141106256,-0.61159931404,0.0631794492611,-0.61159931404,-0.787565519847,-0.689798765659,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.92431185994,-0.750438413766,-0.901775939077,-0.996977124975,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-0.997345295651,-0.632778816622,-0.505876197766,-0.505876197766,-0.664790288045,-0.576797496439,-0.662523131776,-0.738986367996,-0.738986367996,-0.835582726982,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.948785521204,-0.820255200411,-0.941674013932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.951905283249,-0.695639115228,-0.664577136601,-0.745109627663,-0.752356776763,-0.915088215632,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,0.974927912182,-0.222520933956,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.660643523587
-0.62469843915,-0.627527540135,-0.6790714348,-0.734781471326,-0.671456115024,0.0402644166655,-0.62469843915,-0.734781471326,-0.667507000087,-0.793107457394,-0.278656758354,-0.000707275246335,-0.647525021073,-0.67573852131,0.294846217631,-0.000707275246335,-0.793107457394,-0.479147006676,-0.843198046758,-0.837908015463,-0.836648484203,-0.836648484203,-0.805915921444,-0.676978675167,-0.808706267621,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.934659393681,-0.793107457394,-0.77723736351,-0.798804414173,-0.763285632624,-0.597725092769,-0.606696830826,-0.727534322227,-0.856413436292,-0.90222161937,-1.0,-1.0,-1.0,-1.0,-1.0,-0.905322004011,-0.72914264676,-0.867381046961,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.966787129528,-0.278656758354,-0.296794008507,-0.73919951944,-0.816767267689,0.0764729249222,-0.780260238536,-0.859823859398,-0.864358171936,-0.949134314476,-0.992442812436,-0.433883739118,-0.900968867902,-0.5,0.866025403784,0.0,1.0,0,-0.683780143974
-0.578308933952,-0.703157547983,-0.712594343736,-0.623012605001,-0.644967203744,0.0502156128668,-0.578308933952,-0.712594343736,-0.652408126883,-0.648784552334,-0.61590109773,-0.694631490219,-0.563233313633,-0.586059895556,0.046421483243,-0.563233313633,-0.694631490219,-0.621722069894,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.981475201767,-0.846259676591,-0.94915369188,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.946905913015,-0.648784552334,-0.565171054034,-0.677831280943,-0.698158177749,-0.621559299701,-0.629116487264,-0.714357687501,-0.723755728445,-0.774175733677,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-0.932876672512,-0.631441775745,-0.949986920252,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.990776355692,-0.61590109773,-0.504868572757,-0.535174832628,0.389669905923,-0.664460872177,-0.658163215874,-0.733289411218,-0.777353627934,-0.793824421342,-1.0,0.433883739118,-0.900968867902,-1.0,-1.83697019872e-16,1.0,6.12323399574e-17,0,-0.680892910777
-0.627178746863,-0.71203239902,-0.651536143703,-0.52750138064,-0.706451706665,0.0669863875797,-0.52750138064,-0.71203239902,-0.644940075378,-0.726119771734,-0.622159999225,-0.596833732185,-0.616540552062,-0.651904314379,0.0452846550379,-0.596833732185,-0.726119771734,-0.642711673917,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.969383701665,-0.86955131621,-0.946053307238,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.989381182603,-0.726119771734,-0.834323195721,-0.850483950665,-0.850483950665,-0.792351738638,-0.808996928681,-0.847964888144,-0.934310600409,-0.941867787972,-1.0,-1.0,-1.0,-1.0,-1.0,-0.947816651003,-0.798378111284,-0.894625676998,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.964985030955,-0.622159999225,-0.73842442328,-0.6205904295,-0.675622256886,-0.775609661574,-0.775609661574,-0.775609661574,-0.775609661574,0.238313003207,-0.613033241937,0.974927912182,-0.222520933956,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.621869338165
-0.549901659675,-0.620706693924,-0.588482071057,-0.626035480027,-0.725305920766,0.0583295053101,-0.549901659675,-0.725305920766,-0.62208636509,-0.64045226861,-0.48173195237,-0.460164901708,-0.575983645471,-0.627663181964,0.0739730519696,-0.460164901708,-0.64045226861,-0.557199190025,-0.777353627934,-0.78390319049,-0.781887940473,-0.781887940473,-0.751659190218,-0.675195953998,-0.932120953756,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.973821127184,-0.64045226861,-0.574472207958,0.155183940008,-0.607956362086,0.458149651691,-0.729103891952,-0.817271080193,-0.850483950665,-0.811729142647,-0.985738230649,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-0.979440574346,-0.720093399087,-0.847286679004,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.921366494531,-0.48173195237,-0.358375398448,-0.247129722031,-0.622605679517,-0.635762936839,0.310319436505,-0.763421274452,-0.778903820255,-0.892125991881,-1.0,-0.433883739118,-0.900968867902,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.691414841154
-0.722205536124,-0.559803513123,-0.606367414957,-0.599934116826,-0.691414841154,0.0608061290294,-0.559803513123,-0.722205536124,-0.635945084437,-0.527230096984,-0.524807921483,-0.632701307006,-0.542131320667,-0.538565878329,0.0403425667978,-0.524807921483,-0.632701307006,-0.553087304894,-0.863970623856,-0.857672967553,-0.856413436292,-0.856413436292,-0.835757123618,-0.701219807582,-0.793359363646,-0.996977124975,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-0.922567893579,-0.527230096984,-0.38844912947,-0.233429897397,-0.323341051999,-0.372172110102,-0.380678790462,-0.61111487894,-0.631248001705,-0.736893608363,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.95432745875,-0.733890110742,-0.939755650935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.989749353279,-0.524807921483,-0.400656893996,-0.403563504597,-0.446523209286,-0.453789735789,-0.397905302627,-0.636499278192,-0.723755728445,-0.741137259841,-0.989419937411,-0.433883739118,-0.900968867902,-0.5,0.866025403784,0.0,1.0,0,-0.533275847035
-0.597415054305,-0.489986726478,-0.648300117233,-0.701103543158,-0.64944338407,0.0715839455691,-0.489986726478,-0.701103543158,-0.617249765049,-0.592745099939,-0.574588472382,-0.518374623352,-0.724027012101,-0.585904876324,0.0677327865846,-0.518374623352,-0.724027012101,-0.59912801682,-0.551994419308,-0.700715995078,-0.699456463818,-0.699456463818,-0.703351322023,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.940705143732,-0.592745099939,-0.538197707653,0.243254241229,-0.618652689099,-0.614002112137,-0.661186090899,-0.70869948553,-0.66147675196,-0.862885489231,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.902047222734,-0.785240231366,-0.933264220592,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-1.0,-0.95688527608,-0.574588472382,-0.571604352165,-0.725015259706,-0.833741873601,-0.581816244078,-0.658182593278,-0.667483747202,-0.666476122194,-0.539205332662,-0.687519982948,-0.781831482468,0.623489801859,0.5,-0.866025403784,0.866025403784,0.5,1,-0.786383498203
-0.759003226338,-0.246567777315,-0.608537684206,-0.74654355556,-0.584606590255,0.185138815893,-0.246567777315,-0.759003226338,-0.589051766735,-0.798378111284,-0.672405607821,-0.5954579365,-0.64944338407,-0.596717467761,0.0742340020977,-0.5954579365,-0.798378111284,-0.662480501487,-0.775997209654,-0.847209169388,-0.845949638127,-0.845949638127,-0.853506825691,-0.791266604013,-0.94475502117,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.938573629291,-0.798378111284,-0.780260238536,-0.762607423483,-0.941867787972,0.182544834469,-0.818143063374,-0.816883532113,-0.816883532113,-0.84881749392,-1.0,-1.0,-1.0,-1.0,-1.0,-0.924544388788,-0.713272552876,-0.969616230514,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-0.922722912811,-0.672405607821,-0.566915020395,-0.582475075814,-0.848313681416,0.00646236423706,-0.775609661574,-0.775609661574,-0.775609661574,-0.783108716925,-0.991435187428,-0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.664732155833
-0.436524468817,-0.789483882844,-0.479387286485,-0.509538527124,-0.706412951857,0.138163350434,-0.436524468817,-0.789483882844,-0.584269423425,-0.481092498038,-0.683160067046,-0.735905360759,-0.528838421517,-0.648552023485,0.0956487084382,-0.481092498038,-0.735905360759,-0.615509674169,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.974228052668,-0.773710675981,-0.972406576691,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.977367192117,-0.481092498038,-0.485103620668,-0.803958803639,-0.984129906116,-0.765223373025,-0.222869212212,-0.341749585808,-0.76805247401,-0.680931665585,-0.941867787972,-0.864358171936,-0.941867787972,-0.941867787972,-0.941867787972,-0.934562506661,-0.875190140777,-0.908306124229,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-0.882321025452,-0.683160067046,0.20159282261,-0.581060525321,-0.640587910438,-0.629116487264,-0.629116487264,-0.681183571837,-0.72677860347,-0.740769089165,-0.991435187428,-0.974927912182,-0.222520933956,1.22464679915e-16,-1.0,0.866025403784,0.5,1,-0.701491091239
-0.771075349035,-0.645936073944,-0.672405607821,-0.612335655392,-0.610204140951,0.0590124571037,-0.610204140951,-0.771075349035,-0.662391365429,-0.489986726478,-0.714725858177,-0.563427087673,-0.591504946082,-0.604817222637,0.0727259241648,-0.489986726478,-0.714725858177,-0.592892368209,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.980583841183,-0.841705986649,-0.906930328544,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.920843304622,-0.489986726478,-0.437280187573,-0.588113900381,-0.59888773701,-0.496575043841,-0.592590080707,-0.591330549446,-0.436311317373,-0.59888773701,-0.597880112001,-0.440845629911,-0.595864861984,-0.595864861984,-0.626190499259,-0.822890527356,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.972135293035,-0.714725858177,-0.655275982677,-0.647873814345,-0.72677860347,-0.823433094668,-0.821417844651,-0.821417844651,-0.705153420596,-0.838605602007,-0.894548167382,0.781831482468,0.623489801859,0.5,-0.866025403784,0.866025403784,0.5,0,-0.607743210642
-0.714725858177,-0.503492777073,-0.543022681251,-0.596717467761,-0.785627779446,0.105893445244,-0.503492777073,-0.785627779446,-0.628717312742,-0.605689205817,-0.777799308227,-0.607743210642,-0.578405820972,-0.489986726478,0.0933414554558,-0.489986726478,-0.777799308227,-0.611924854427,-0.992442812436,-1.0,-1.0,-1.0,-0.945452607714,-0.815449604217,-0.841163419337,-0.990679468672,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-0.990776355692,-0.605689205817,-0.438752870278,-0.602065631267,-0.883251140845,-0.730150271768,-0.755844709484,-0.755844709484,-0.755844709484,-0.600825477411,-0.678335093448,-0.754837084476,-0.746524178156,-0.745264646895,-0.745264646895,-0.752821834459,-0.794366988655,-0.901175239553,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.957195314544,-0.777799308227,-0.739160764632,-0.686861151212,-0.74654355556,-0.844205671766,-0.836900390455,-0.833625609177,-0.833625609177,-0.85253795549,-0.996977124975,-0.974927912182,-0.222520933956,0.5,-0.866025403784,0.866025403784,0.5,1,-0.706412951857
-0.605204770717,-0.581370563786,-0.686144187263,-0.532907676359,-0.742474300718,0.0751112002246,-0.532907676359,-0.742474300718,-0.629620299768,-0.703157547983,-0.44634881265,-0.509170356447,-0.771424142308,-0.683334463682,0.123497000876,-0.44634881265,-0.771424142308,-0.622687064614,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-0.927664150834,-0.828703748559,-0.92001007625,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-0.703157547983,-0.66283317024,-0.6534545067,-0.930357609991,-0.780919070272,-0.850483950665,-0.850483950665,-0.850483950665,-0.852499200682,-0.853506825691,-0.775997209654,-0.847209169388,-0.845949638127,-0.845949638127,-0.853506825691,-0.781112844312,-0.873310532588,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.941557749508,-0.44634881265,-0.405191206534,-0.434819257264,-0.568814005988,0.282784145408,-0.563523974693,-0.729220156376,-0.670777905884,-0.755844709484,-0.86544330656,-0.974927912182,-0.222520933956,-1.0,-1.83697019872e-16,1.0,6.12323399574e-17,1,-0.7129043822
-0.593772102351,-0.633670177206,-0.660159088487,-0.61502911455,-0.720887872652,0.043907276121,-0.593772102351,-0.720887872652,-0.644703671049,-0.74654355556,-0.696724249852,-0.635511030587,-0.671649889064,-0.677811903539,0.0363373615362,-0.635511030587,-0.74654355556,-0.685648125721,-0.740149012237,-0.863970623856,-0.863970623856,-0.863970623856,-0.846569715055,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.983703603228,-0.74654355556,-0.571449332933,-0.410132444556,-0.687113057464,-0.728522569831,0.116526019009,-0.658570141358,-0.736079757395,-0.781093466908,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.94895991784,-0.728619456851,-0.839380698168,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.987152781142,-0.696724249852,-0.594237160048,-0.554920407313,-0.781694166433,-0.717477449546,-0.778613159195,0.0364973404513,-0.467315163788,-0.826165308634,-0.87327177778,-0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,1,-0.61677308091
